word,count
즉흥적,2.0
즉흥적임,1.0
즌라,1.0
즐거움,1.0
즘,3.0
즙,2.0
즙짬,1.0
즛,1.0
즛키,1.0
증,7.0
증거,1.0
증량,2.0
증말,1.0
증상,4.0
증세,1.0
증언,1.0
증오,1.0
증오심,1.0
지,104.0
지3번째,1.0
지가,34.0
지각,2.0
지간,1.0
지간장치킨,1.0
지갑,1.0
지게,2.0
지게차,1.0
지게차기능사도,1.0
지겨움,1.0
지경,1.0
지고,2.0
지고지순,1.0
지고지순타입,1.0
지구,4.0
지구상,1.0
지구에어컨,1.0
지금,117.0
지금20,1.0
지금모습,1.0
지금상황,1.0
지금쯤,1.0
지금회사,1.0
지기,5.0
지끼,1.0
지나가줘라피해자,1.0
지나도,1.0
지나번,1.0
지난번,2.0
지난주,3.0
지네,9.0
지네기본적,1.0
지노,1.0
지능,7.0
지능낮,1.0
지능임,1.0
지대,3.0
지도,9.0
지독,1.0
지듣개좋노,1.0
지듣노,5.0
지듣노사신,1.0
지듣또백넘버,1.0
지듣일,1.0
지들보,1.0
지딴,2.0
지뜩,1.0
지라,2.0
지랄,21.0
지랄병,1.0
지랄임,1.0
지랄정도,1.0
지랑,3.0
지레,1.0
지레짐작,1.0
지려,2.0
지름,1.0
지리,2.0
지말,1.0
지망생,2.0
지먹,1.0
지면,7.0
지목,1.0
지뭔,1.0
지방,7.0
지방간,1.0
지방간오고,1.0
지방사립대가야,1.0
지방전환,1.0
지배,1.0
지사,4.0
지상,1.0
지상낙원,1.0
지생각,1.0
지서,1.0
지성,3.0
지속,4.0
지속적,1.0
지속중,1.0
지수,4.0
지순,2.0
지시,3.0
지식,3.0
지식세계,1.0
지식수준,1.0
지식욕,1.0
지심,1.0
지아,1.0
지아무,1.0
지에,2.0
지역,10.0
지역감정,1.0
지역비하,1.0
지역특성,1.0
지엽적,1.0
지옥,9.0
지옥불,1.0
지옥임,1.0
지욕,1.0
지원,3.0
지원금,1.0
지위,1.0
지음,1.0
지음낯,1.0
지인,29.0
지인1이,1.0
지입,1.0
지입장,1.0
지자,1.0
지장,2.0
지재,1.0
지적,21.0
지적수준,1.0
지적장애새끼,1.0
지적질,2.0
지점,2.0
지져스,1.0
지조,1.0
지주,1.0
지지,4.0
지진,2.0
지질,2.0
지취,1.0
지취향,1.0
지치,1.0
지친,1.0
지침,2.0
지침ㅅㅂ하,1.0
지켜주기는,1.0
지코바,1.0
지킴,1.0
지푸라기,1.0
지피,1.0
지하,4.0
지하철,3.0
지하철안,1.0
지함,1.0
지향,8.0
지혼자,2.0
직,5.0
직감,3.0
직관,1.0
직관적,2.0
직구,7.0
직구임,1.0
직군,1.0
직급,3.0
직도,1.0
직면,1.0
직빵임,1.0
직선적,1.0
직설적,10.0
직업,7.0
직업고민있음,1.0
직원,8.0
직원동선,1.0
직원새끼,1.0
직위,1.0
직장,44.0
직장내,1.0
직장동료,8.0
직장상사,1.0
직장생활,4.0
직장선배,1.0
직장인,1.0
직전,6.0
직접,1.0
직접적,6.0
직종,1.0
직진,14.0
직후,3.0
진,16.0
진격,1.0
진국,4.0
진년,1.0
진단,5.0
진담,1.0
진답,1.0
진답시고,1.0
진도,2.0
진드기,1.0
진로,1.0
진로독서,1.0
진리,5.0
진리임,1.0
진면목,1.0
진보,1.0
진상,2.0
진소리,1.0
진솔,1.0
진실,3.0
진심,47.0
진심으러,1.0
진심임,1.0
진이,1.0
진자,1.0
진전,3.0
진정,4.0
진정성과,1.0
진지,6.0
진지글,1.0
진지충,1.0
진짜,98.0
진짜ㅈㄴ금사빠,1.0
진짜모습,1.0
진짜사회,1.0
진짜씨발,1.0
진짜임,1.0
진짜팩,1.0
진탕,1.0
진학률,1.0
진행,3.0
진행중눈물,1.0
진화,1.0
진화론,1.0
질,21.0
질문,68.0
질문글,3.0
질문있음,1.0
질문폭격,1.0
질병,2.0
질색,1.0
질서,2.0
질수록,2.0
질책,1.0
질타,1.0
질투,12.0
질투심,3.0
질필러,1.0
질하다,1.0
짐,89.0
짐군대,1.0
짐내가,1.0
짐단지,1.0
짐상담,1.0
짐상대방,1.0
짐선,1.0
짐숫자,1.0
짐승,3.0
짐얘,1.0
짐연락,1.0
짐작,2.0
짐전자,1.0
짐치사하다,1.0
짐통보,2.0
짐허세가,1.0
집,111.0
집가면,2.0
집가야,1.0
집간대,1.0
집값,1.0
집구석,1.0
집근처라,1.0
집단,4.0
집도,1.0
집돌,5.0
집돌이,3.0
집밖,2.0
집사기,1.0
집순,4.0
집안,3.0
집안일,7.0
집에,1.0
집오고,1.0
집이,3.0
집중,22.0
집중도,1.0
집중적,1.0
집착,24.0
집착수준,1.0
집합소,1.0
집행,1.0
짓,29.0
짓거리,3.0
짓거림,1.0
짓안,1.0
짓하다,2.0
징,5.0
징역,1.0
징징,1.0
징징이래,1.0
징후,1.0
짜장면,1.0
짜증,16.0
짜증남,1.0
짜증남근데,1.0
짜증내면,1.0
짜증내하,1.0
짝,33.0
짝ㄴ,2.0
짝남,5.0
짝녀,19.0
짝녀고민,1.0
짝녀뿌삐,1.0
짝사랑,39.0
짝사랑임,1.0
짝사랑중,3.0
짝사랑중임,1.0
짧으,2.0
짬,5.0
짬뽕,5.0
짬뽕유형,1.0
짱,10.0
짱남,1.0
짱친,1.0
쨋,1.0
쩡,1.0
쪽,38.0
쪽임,2.0
쪽지,2.0
쫌생이,1.0
쫑,3.0
쬐금,1.0
쬐금식,1.0
쭈우,1.0
쭈우우우,1.0
쭈쭈,3.0
쭈쭈바,1.0
쮸압쮸압,1.0
쯔,1.0
쯔위,1.0
쯤,19.0
쯤전,1.0
쯧,1.0
찌,8.0
찌개,1.0
찌와,1.0
찌질,2.0
찐으,1.0
찜,5.0
찜덤,1.0
찜방,1.0
찜방가,1.0
찝적,1.0
찝적대,1.0
차,54.0
차가,4.0
차곡히,1.0
차기,1.0
차단,27.0
차단박,1.0
차도,2.0
차량,1.0
차례,1.0
차로,1.0
차림,1.0
차별,2.0
차별적,1.0
차안,1.0
차여,3.0
차원,4.0
차이,34.0
차이구독,1.0
차이기만,1.0
차이나,1.0
차이일,2.0
차이점,7.0
차이점1,1.0
차이점공통점1,1.0
차이점말,1.0
차인,2.0
차인입장,1.0
차임,9.0
차임내가,1.0
차장,2.0
차주,1.0
차지,3.0
차한잔,1.0
착,1.0
착각,21.0
착각일수,1.0
착각중인,1.0
착실함,1.0
착취,1.0
찬,1.0
찬물,1.0
찬사,1.0
찮,1.0
찰나,2.0
참,7.0
참가,2.0
참고,19.0
참석,1.0
참여도,1.0
참을성,1.0
참지,1.0
참치,1.0
찹쌀떡,1.0
창,6.0
창고,1.0
창대,1.0
창문,2.0
창문불이,1.0
창의,1.0
창의적임예술,1.0
창자,1.0
창작,2.0
창조적,1.0
창피,1.0
창피해,1.0
채,15.0
채널,3.0
채로,5.0
채소,2.0
채찍,2.0
채찍질,1.0
채팅,4.0
책,22.0
책벌레,1.0
책보고,1.0
책삼,1.0
책상,6.0
책읽었,1.0
책임,11.0
책임감,11.0
책임부분,1.0
책임자,1.0
챌린지,1.0
챗,1.0
챙,4.0
챙김,4.0
처,17.0
처녀,2.0
처녀엿으,1.0
처럼,3.0
처리,9.0
처방,1.0
처벌,2.0
처분,1.0
처세술,1.0
처우,2.0
처음,98.0
처음임,2.0
처음임여친,1.0
처지,1.0
처치,1.0
척,36.0
척도,2.0
척도안,1.0
척살,1.0
천,3.0
천국,1.0
천년,1.0
천만,2.0
천사,3.0
천상,1.0
천선,1.0
천성,6.0
천원,2.0
천장,1.0
천주,1.0
천주교회,1.0
천지,4.0
천지임,1.0
천직,1.0
철,3.0
철구7,1.0
철도,1.0
철벽,8.0
철저,2.0
철학적,2.0
철혈,1.0
철혈인간,1.0
첨,18.0
첨봄,1.0
첨부,3.0
첨한,1.0
첫날,1.0
첫눈,1.0
첫사랑,3.0
첫인상,6.0
청개구리,1.0
청개구리쉌,1.0
청구,1.0
청구했오,1.0
청도,1.0
청산,1.0
청산유수,1.0
청소,5.0
청소년,1.0
청소함,1.0
청순,2.0
체,4.0
체감,2.0
체감도,1.0
체감온도,1.0
체계,2.0
체계적,1.0
체구,1.0
체념,2.0
체념상태,1.0
체능,1.0
체력,8.0
체력단련장,1.0
체력운동,1.0
체력저하,1.0
체력회복,1.0
체면,1.0
체면차림,1.0
체벌,1.0
체불,2.0
체인,1.0
체인소,1.0
체인소맨,1.0
체인소맨처음,1.0
체적,1.0
체제,1.0
체중,2.0
체크,2.0
체크리스트,1.0
체크리스트라도,1.0
체크무늬,1.0
체험,1.0
쳌인,1.0
초,20.0
초1때,1.0
초6,1.0
초간,1.0
초과,1.0
초기,3.0
초기화,1.0
초능력,1.0
초대,1.0
초등,2.0
초등학교,1.0
초등학생,2.0
초등학생때,1.0
초딩,5.0
초딩들,3.0
초딩때,4.0
초라,1.0
초라해지더,1.0
초록색,1.0
초면,4.0
초목,1.0
초반,20.0
초보,1.0
초보운전,1.0
초연,1.0
초월,3.0
초월적,1.0
초음파,1.0
초인종,1.0
초전도,1.0
초전도혁,1.0
초점,2.0
초제,1.0
초중고딩,1.0
초중고때,1.0
초직,1.0
초직진남,1.0
초치,1.0
초콜렛,2.0
초콜렛케이크,1.0
촉,4.0
촉때매,1.0
촌철,1.0
촌철살인,1.0
총,2.0
총기,2.0
총기난사,1.0
총대,1.0
총독,1.0
총의,1.0
총의악마,1.0
촬영,1.0
촬영영상,1.0
최,5.0
최강,1.0
최강자,1.0
최고,31.0
최고고,1.0
최고급,1.0
최고임,4.0
최고조,1.0
최근,40.0
최근데,1.0
최대,7.0
최대단점,1.0
최대치,1.0
최대한,14.0
최면,1.0
최상,2.0
최상위권,1.0
최선,7.0
최소,5.0
최소한,14.0
최소한번은,1.0
최신,1.0
최악,10.0
최애,2.0
최연소,1.0
최장,1.0
최장기간동안,1.0
최적,2.0
최적화,1.0
최전방,1.0
최전선,1.0
최종,2.0
최종적,1.0
최종합격,1.0
최하위,1.0
최후,2.0
쵝,1.0
쵝오,1.0
추,5.0
추가,6.0
추가하다,1.0
추구,7.0
추대,1.0
추도,1.0
추락,1.0
추래,1.0
추리닝,1.0
추상적,1.0
추신,1.0
추어탕,1.0
추억,8.0
추적,2.0
추적추적,1.0
추진력,1.0
추천,27.0
추천친구,1.0
추측,9.0
추후,1.0
축구,2.0
축도,1.0
축복,1.0
축소,1.0
축적,1.0
축제,1.0
축하,4.0
출근,24.0
출근시간,1.0
출근시간동안,1.0
출근준비,1.0
출근하기,1.0
출력,1.0
출발,2.0
출산,2.0
출산율,1.0
출신,1.0
출연,1.0
출장,1.0
출처,1.0
출퇴근,3.0
충,12.0
충격,7.0
충격적,1.0
충고,3.0
충돌,2.0
충동,4.0
충동적,5.0
충실,3.0
충전,1.0
충족,5.0
충청도,1.0
충치,1.0
충치균,1.0
취,4.0
취급,15.0
취급임,1.0
취기,1.0
취미,28.0
취미공략,1.0
취미생활,4.0
취미인,1.0
취뽀,1.0
취소,4.0
취약,4.0
취약하다,1.0
취업,12.0
취업비자,1.0
취업자리,1.0
취업할려,1.0
취준생,1.0
취지,1.0
취직,4.0
취침,2.0
취침전,1.0
취침주말,1.0
취한,2.0
취합,1.0
취향,21.0
췩,3.0
츠,3.0
츠동,1.0
측,1.0
측면,1.0
측은,1.0
측은지심정도,1.0
츤데레같,1.0
츤데레끼,1.0
치,4.0
치고인프제,1.0
치과,2.0
치기,1.0
치료,4.0
치료법,2.0
치마,1.0
치만,1.0
치매,2.0
치매노인,1.0
치명적,1.0
치명적임,1.0
치명타,2.0
치미,1.0
치부,1.0
치사,1.0
치아,1.0
치아교정,1.0
치우,2.0
치유,1.0
치장,1.0
치중,1.0
치즈,4.0
치즈볼,1.0
치즈오븐스파게티,1.0
치질,2.0
치킨,12.0
치킨어,1.0
치토,1.0
친,94.0
친구,333.0
친구관계,5.0
친구누,1.0
친구들,9.0
친구사이,3.0
친구새끼,3.0
친구쉑,1.0
친구이상,1.0
친구임,1.0
친구임고등학교,1.0
친구입장,1.0
친구중,2.0
친구한명,1.0
친군,1.0
친군데,1.0
친동생,1.0
친목,1.0
친목라인,1.0
친밀,3.0
친밀감,4.0
친밀도,2.0
친분,6.0
친분위기,2.0
친의,1.0
친일파,2.0
친자,1.0
친전,1.0
친절,13.0
친정집,1.0
친지,1.0
친척,4.0
친형,1.0
친화력,1.0
칠,1.0
칠대,1.0
칠려,1.0
침,20.0
침대,14.0
침대보,1.0
침대보3ㅏㄷ,1.0
침묵,4.0
침수,1.0
침착,3.0
칩,1.0
칭,1.0
칭구,1.0
칭찬,23.0
칭찬글,1.0
칭찬함감기기운,1.0
카,38.0
카나,1.0
카드,4.0
카라큘라,1.0
카르마,1.0
카멜레온,1.0
카스,2.0
카스테라,2.0
카옵찍카옵,1.0
카운트,3.0
카지노,1.0
카테고리,3.0
카테고리화해,1.0
카톡,7.0
카톡으,12.0
카톡으로,4.0
카톡으로뭐하냐,1.0
카톡프사,4.0
카트,1.0
카페,20.0
카페사주고,1.0
카페사진,1.0
카페인,2.0
카펫,1.0
카피,1.0
칼,29.0
칼국수,1.0
칼답,9.0
칼로리,4.0
칼로리카운트,1.0
칼바람,1.0
칼부림,12.0
칼부림러,1.0
칼부림사건,1.0
칼수면,1.0
칼잡이,1.0
캉스,2.0
캐나다,6.0
캐나다3,1.0
캐리,1.0
캐릭,3.0
캐릭터,5.0
캐비,5.0
캐어캐,1.0
캐임,1.0
캐치,4.0
캐함,1.0
캔,2.0
캔음료,1.0
캘린더,1.0
캠핑,1.0
캡,3.0
캡처,2.0
캣,1.0
캬,3.0
커리어,1.0
커뮤,1.0
커뮤같,1.0
커뮤니케이션,2.0
커뮤니티,4.0
커버,4.0
커버칠려,1.0
커브,3.0
커서,1.0
커플,10.0
커플사진,1.0
커플여행,1.0
커피,16.0
커피나,1.0
커피디,1.0
커피컵,1.0
커피한잔,2.0
컨디션,3.0
컨셉,2.0
컨트롤,4.0
컨트롤프릭,1.0
컬러,1.0
컬렉션,1.0
컴,3.0
컴공과,1.0
컴포즈,1.0
컴퓨터,4.0
컴퓨터공학,1.0
컴플레인,1.0
컴플렉스,1.0
컵,5.0
컵라면,1.0
컷,2.0
케바케,1.0
케어,2.0
케어해볼려,1.0
케이,1.0
케이스,7.0
케이크,3.0
케이팝,1.0
케익,2.0
케인,2.0
케하,1.0
케하노,1.0
켄,1.0
켄간아수라,1.0
켘,1.0
켠,1.0
코,27.0
코걸이,1.0
코노,1.0
코드,8.0
코드입력,1.0
코딱지,1.0
코라떼,1.0
코로나,6.0
코로나음모,1.0
코리아,1.0
코수술,1.0
코스,1.0
코스터,1.0
코스튬,1.0
코스프레,6.0
코스프레장착,1.0
코아이스크림,1.0
코어,1.0
코인,1.0
코인하,1.0
코코넛,1.0
코코넛커피,1.0
코털,1.0
코필러,1.0
콘,13.0
콘서트,2.0
콘텐츠,1.0
콘푸로스트,1.0
콜,1.0
콜라,1.0
콜레스테롤,1.0
콜렉,1.0
콤,1.0
콤보,1.0
콤쌉,1.0
콤플렉스,3.0
콧물,1.0
콩,2.0
콩깍지,1.0
쾌감,2.0
쾌락,2.0
쿠션,2.0
쿠크,1.0
쿠크다스,1.0
퀄리티,1.0
큐,3.0
큨,1.0
크기,6.0
크러스트,2.0
크레아틴,1.0
크로키,1.0
크리,1.0
크리드,1.0
크리스탈,1.0
크리티,1.0
크림,8.0
크림치즈,1.0
크립,1.0
크보,1.0
크큭,1.0
크하,1.0
큰사람,1.0
큰상,2.0
큰상처준거,1.0
큰일,3.0
큰일남,1.0
클라우드,1.0
클러치,1.0
클럽,9.0
키,65.0
키노바,15.0
키때문,1.0
키로,7.0
키배,2.0
키보드,1.0
키스,3.0
키워드,3.0
키작,1.0
키작고,1.0
키작남,2.0
키친,1.0
키코,1.0
키코모리임지,1.0
키큰사람,1.0
키호테,1.0
킥,4.0
킬러,1.0
킵해주,1.0
킹,7.0
킹엠벼,1.0
타,25.0
타가,1.0
타격,1.0
타고,3.0
타락,1.0
타심,1.0
타운,1.0
타워,1.0
타유형,4.0
타의,1.0
타이밍,7.0
타이트,1.0
타이틀,1.0
타인,26.0
타인고민,1.0
타인단정,1.0
타임,5.0
타임머신,1.0
타입,19.0
타입임,2.0
타입임ㅈ,1.0
타자,2.0
타지,1.0
타지역,2.0
타투,2.0
타협,4.0
탄산,2.0
탄산음료,2.0
탄수화물,2.0
탄압,1.0
탆,1.0
탈,16.0
탈거,1.0
탈것,1.0
탈관리,1.0
탈렌트,1.0
탈모,2.0
탈색,1.0
탈선,1.0
탈세,1.0
탈주,2.0
탈진,1.0
탈출,5.0
탈퇴,1.0
탈피,1.0
탈회복,1.0
탐,6.0
탐방,2.0
탐색,2.0
탐색형,1.0
탐지기,1.0
탐험,3.0
탐험가,1.0
탑,1.0
탑임,1.0
탓,14.0
탕,2.0
탕비실,1.0
탕수육,2.0
탕슉,1.0
태,10.0
태교,1.0
태도,9.0
태릉선수촌,1.0
태블릿,1.0
태생,6.0
태세,1.0
태아,1.0
태일,3.0
태일6,1.0
태클,2.0
태평,1.0
태평양,2.0
태풍,23.0
태풍쉨,1.0
태풍온대,1.0
태풍조심,1.0
택,3.0
택배,4.0
택시,4.0
택시기사,1.0
탱,1.0
탱커,1.0
터,77.0
터득,1.0
터부모님,1.0
터지면,1.0
터치,3.0
터프,1.0
터프박력남,1.0
턱걸이,1.0
털,1.0
털이,2.0
텀,21.0
텀두고,1.0
테,73.0
테그해,1.0
테너,1.0
테두리,2.0
테라,2.0
테러,1.0
테리,1.0
테스트,18.0
테이,1.0
테이블,4.0
테이커,1.0
테이크,3.0
테이프,2.0
테크,2.0
텏,1.0
텏텞펛펪텕텗펡펣틳팂픿핎틹틻핅핇,1.0
텐션,10.0
텐션보고,1.0
텔비,1.0
텕,1.0
텗,1.0
템,1.0
템플,1.0
텞,1.0
토,5.0
토기,1.0
토끼,1.0
토대,1.0
토론,5.0
토마토,4.0
토스,1.0
토스후불결재,1.0
토요일,5.0
토이,1.0
토치,1.0
토크,10.0
토크쇼,1.0
토파,1.0
톡에,4.0
톡으,6.0
톡을,1.0
톡프사,1.0
톨,1.0
통,15.0
통계,3.0
통념,1.0
통다리,1.0
통달,1.0
통도,1.0
통로,2.0
통보,9.0
통보함,2.0
통보함마음,1.0
통상,3.0
통일,2.0
통장,2.0
통제,5.0
통제성향,1.0
통제특성,1.0
통쨰,1.0
통찰,3.0
통찰력,4.0
통쾌,1.0
통피,4.0
통피인,1.0
통합,2.0
통해,3.0
통화,19.0
퇴,5.0
퇴근,30.0
퇴근시간,3.0
퇴근중,1.0
퇴근하래,1.0
퇴근후,1.0
퇴보,1.0
퇴사,10.0
퇴사박,1.0
퇴원,1.0
퇴직,1.0
퇴치,1.0
퇴행,1.0
투,8.0
투고,1.0
투난,1.0
투명,2.0
투브,2.0
투스,1.0
투영,1.0
투자,3.0
투자자,1.0
투자형식,1.0
투잡으,1.0
투정,1.0
투정부렷,1.0
투표,1.0
툰,3.0
퉁명,1.0
퉷,1.0
튀김,1.0
튜버,4.0
튜브,17.0
튭,2.0
트까,1.0
트라,10.0
트라우마,10.0
트러블,3.0
트럭,1.0
트레킹,1.0
트렌드,1.0
트로피,2.0
트롯,1.0
트루,1.0
트루임,1.0
트름,1.0
트리,1.0
트림,1.0
트와,1.0
트와이스,1.0
트임,2.0
트집,5.0
트집추,1.0
특,30.0
특1,1.0
특2,1.0
특3,1.0
특목,1.0
특별,4.0
특별대우,1.0
특별하다,1.0
특성,22.0
특성상,3.0
특성중,1.0
특수,1.0
특수교사,1.0
특유,10.0
특이,13.0
특이기도,1.0
특이점,1.0
특이하다,1.0
특인지,1.0
특임,2.0
특정,8.0
특정부서,1.0
특집,1.0
특징,47.0
특징글,1.0
특화,3.0
특효약,1.0
틀,9.0
틀니,1.0
틀니딲딲,1.0
틀렷,1.0
틀림,1.0
틈,8.0
틈틈히,3.0
티,342.0
티격,1.0
티나,3.0
티남,1.0
티남계속,1.0
티남보고,1.0
티내,1.0
티내고,2.0
티내도,1.0
티내면,2.0
티내야,1.0
티비,3.0
티셔츠,1.0
티슈,1.0
티아이,1.0
티안,5.0
티원파이팅,1.0
티제,2.0
티제일,1.0
티젠데,1.0
티존,1.0
티키,19.0
틱,2.0
틱틱,11.0
틱틱거려,1.0
틱틱거리,1.0
틱틱대,1.0
틱틱대면,2.0
틱틱댐,3.0
틳,1.0
틹,1.0
틻,1.0
팀,6.0
팀게임,1.0
팀내,1.0
팀원,5.0
팀원분,1.0
팀장,2.0
팀플,1.0
팁,214.0
팁남,2.0
팁최고,1.0
팂,1.0
팃,1.0
팅,29.0
파,12.0
파괴,1.0
파괴적,1.0
파국,2.0
파기,2.0
파기백곱,1.0
파기백은,1.0
파란색,1.0
파랑,1.0
파마,1.0
파멸,2.0
파생,1.0
파스타,2.0
파악,19.0
파악못,1.0
파우치,1.0
파워,5.0
파이,4.0
파이팅,3.0
파장,1.0
파존,1.0
파크,1.0
파킨슨,1.0
파탄,3.0
파토,6.0
파토내고,1.0
파토멘트,1.0
파트,2.0
파트너,3.0
파트알바임,1.0
파트타임,1.0
판,1.0
판결,1.0
판단,28.0
판단력,2.0
판단형,1.0
판매,1.0
판매집안일,1.0
판별,1.0
판별법,1.0
판사,3.0
판정,1.0
팔,13.0
팔꿈치,1.0
팔로,2.0
팔로우,1.0
팔로워,1.0
팔불출,1.0
팝,1.0
팝콘,1.0
팟,3.0
패,11.0
패닉,1.0
패드,2.0
패드립,1.0
패드립엔딩,1.0
패드립정도,1.0
패딩,1.0
패배,1.0
패배자,1.0
패션,5.0
패션잇팁,1.0
패스,5.0
패턴,14.0
팩,12.0
팩트,3.0
팩트임,1.0
팩폭,4.0
팩폭2,1.0
팬,4.0
팬지랄,1.0
팬티,2.0
퍄,1.0
퍼센트,4.0
퍼스널,3.0
퍼스널컬러,1.0
펀치,1.0
펄,1.0
펌,1.0
페,2.0
페깅,1.0
페르,6.0
페르소,1.0
페르소나,5.0
페르시안밀,1.0
페리,1.0
페리온고원,1.0
페미,2.0
페미니스트,1.0
페스,1.0
페스토파스타,1.0
페이스,2.0
펛,1.0
펜,2.0
펜타,1.0
펜타포트,1.0
펡,1.0
펣,1.0
펪,1.0
편,144.0
편4,1.0
편견,9.0
편내가,1.0
편누,1.0
편담배,1.0
편법,1.0
편성격,1.0
편안,15.0
편의,1.0
편의점,12.0
편의점알바,3.0
편이,4.0
편이번,1.0
편이여,1.0
편인,1.0
편인데,1.0
편인데잇티제남,1.0
편임,9.0
편임단순,1.0
편임상대방,1.0
편입,1.0
편지,7.0
편집,1.0
편집샵꺼,1.0
편차,2.0
편향,1.0
편협,1.0
평,6.0
평가,12.0
평균,5.0
평균이하정도,1.0
평균치,1.0
평균키,1.0
평범,2.0
평범남,1.0
평범와꾸,1.0
평상시,3.0
평생,22.0
평서,1.0
평소,52.0
평소이미지,1.0
평온,3.0
평일,4.0
평판,5.0
평판임,1.0
평행선,2.0
평화,5.0
평화주의,1.0
평화주의자,2.0
평화주의자야,1.0
폐,3.0
폐가,1.0
폐가탐방,1.0
폐관,1.0
폐관수련,1.0
폐급,1.0
폐쇄,1.0
폐쇄병동,1.0
폐쇄적,1.0
폐영식,1.0
폐하,1.0
포,7.0
포기,39.0
포기ㅇㅇ,1.0
포기하다,1.0
포기할려,2.0
포기함,1.0
포기해,2.0
포레스트,1.0
포로,1.0
포샵감안,1.0
포식자,1.0
포옹,1.0
포용력,1.0
포인트,13.0
포인트임,1.0
포인트하나,1.0
포자,1.0
포장,5.0
포즈,1.0
포지션,1.0
포차,1.0
포치,1.0
포커,1.0
포커페이스,1.0
포탈,1.0
포트,1.0
포함,7.0
폭,12.0
폭격,2.0
폭딸,1.0
폭락,1.0
폭력,2.0
폭력적,4.0
폭력적이야초3,1.0
폭로,4.0
폭로글,4.0
폭발,3.0
폭발적,1.0
폭우,1.0
폭주,1.0
폭주기관차,1.0
폭증백프로,1.0
폭탄,2.0
폭팔,1.0
폭풍,3.0
폭행,6.0
폭행하라,1.0
폰,17.0
폰게임,1.0
폰게임2,1.0
폰트,1.0
폴트,3.0
폼,1.0
폿,1.0
표,6.0
표고,1.0
표구,1.0
표독,1.0
표면,1.0
표면적,4.0
표본,3.0
표시,17.0
표시마크,1.0
표절,1.0
표정,19.0
표정관리,3.0
표정변화,1.0
표출,4.0
표출자체,1.0
표현,78.0
표현도,1.0
표현해야겠다,1.0
푸념,1.0
푸드,1.0
푸딩,1.0
푸딩빙수,1.0
푸르팁스,1.0
푸른,1.0
푸른고리문어,1.0
푸시,1.0
푸제,1.0
푸코,1.0
푸틴,1.0
푸틴14,1.0
푸히,1.0
푸히히,1.0
풀,3.0
풀가동,1.0
풀기,1.0
풀버전,1.0
풀칠,1.0
품,2.0
품목,1.0
품위,1.0
품절,1.0
풍경,1.0
풍조,1.0
프,740.0
프노,1.0
프라이,2.0
프람,1.0
프레쉬,1.0
프레임,3.0
프로,18.0
프로그램,1.0
프로젝트,2.0
프로필,7.0
프로필뮤직,1.0
프롬,1.0
프롬프트,1.0
프리,2.0
프리스타일,1.0
프뮤,5.0
프미,1.0
프사,8.0
프사내림,1.0
프사배,1.0
프사에,1.0
프사였다,1.0
프사이,1.0
프사이런,1.0
프제,97.0
프제가,1.0
프제갤,1.0
프제고,2.0
프제남,9.0
프제녀,17.0
프제들,1.0
프제라,3.0
프제보,1.0
프제이,1.0
프제인,1.0
프제인가요,1.0
프제인데,2.0
프제일줄,1.0
프제잦,1.0
프제쟝,1.0
프제주변,1.0
프젠,2.0
프젠데,1.0
프트,1.0
프피,132.0
프피4번,1.0
프피9번,1.0
프피같,1.0
프피고,1.0
프피남,10.0
프피남자,2.0
프피녀,22.0
프피녀들,1.0
프피녀특,1.0
프피랑,1.0
프피래,1.0
프피새끼,1.0
프피여,2.0
프피여자,1.0
프피인사람,1.0
프피임,2.0
프피임둘,1.0
프피장,1.0
프피특,3.0
플,31.0
플라스틱,2.0
플라토닉,2.0
플라톤,1.0
플러스,1.0
플러팅,24.0
플러팅같다,1.0
플러팅으,1.0
플러팅임,3.0
플러팅장인,1.0
플러팅하,1.0
플레이,2.0
플레인,1.0
플로팅,1.0
플리,1.0
플릭스,1.0
플립5삿,1.0
픕,1.0
픞,5.0
픞남,1.0
픞남친,1.0
피,506.0
피고,7.0
피고내,1.0
피고양다리,1.0
피곤,37.0
피곤하다,6.0
피년,1.0
피드백,2.0
피력,2.0
피로,2.0
피방,4.0
피방알바,1.0
피부,4.0
피부과,1.0
피부관리,1.0
피상적,1.0
피스,1.0
피시,5.0
피시방,3.0
피씨방,2.0
피아노,1.0
피아니스트,1.0
피어싱,1.0
피의,1.0
피의자로,1.0
피인,4.0
피임,9.0
피자,5.0
피장,1.0
피츠제럴드,1.0
피치,1.0
피클,1.0
피티발표,1.0
피티시간,1.0
피파,1.0
피폐,2.0
피해,27.0
피해망상,6.0
피해망상임,1.0
피해보상,1.0
피해의식,2.0
피해의식일수,1.0
피해자,13.0
피해자인척,1.0
피해자코스프레,1.0
피화,1.0
픿,1.0
핀,1.0
핀건,1.0
핀란드,1.0
핀트,1.0
필,9.0
필독,1.0
필드,1.0
필러,2.0
필뮤직,1.0
필수,3.0
필수적,1.0
필연,1.0
필연우연,1.0
필연적,1.0
필요,65.0
필요성,2.0
필요하다,2.0
필자,1.0
필자본인,1.0
필터,3.0
필터링,2.0
필패공식,1.0
핅,1.0
핇,1.0
핎,1.0
핑계,4.0
핑크,1.0
핑크색,1.0
핑퐁,1.0
핖,1.0
핖콘,1.0
하,71.0
하갰,1.0
하고에어팟,1.0
하관,1.0
하구,2.0
하군,1.0
하기,15.0
하나,145.0
하나1,1.0
하나님,3.0
하나님급,1.0
하나둘셋,1.0
하나만,2.0
하나만큼,1.0
하나인,1.0
